TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
3684,1948.4036,0.501011398,1.754495992,0.505050144,29.47244416,0,0,0.917403134,100
3685,1957.670884,0.501315911,1.75493667,0.506371659,29.75143987,0,0,0.997200087,100
3686,1960.303739,0.50182664,1.74532971,0.506216994,29.88622611,0,0,1.322977594,100
3687,1950.4928,0.50220999,1.716478269,0.505696013,29.7390931,0,0,1.323144604,100
3688,1940.552473,0.502426708,1.697898604,0.506032966,29.67712747,0,0,1.239856893,100
3689,1920.510375,0.502669976,1.665108926,0.504490715,29.3968322,0,0,1.347167919,100
3690,1903.182882,0.502570548,1.646212717,0.503019502,29.40675285,0,0,1.032571714,100
3691,1892.984339,0.502198322,1.643754697,0.50381247,29.47927645,0,0,0.725511989,100
3692,1883.740585,0.502054791,1.640455908,0.501652092,29.6571188,0,0,0.920933466,100
3693,1871.067617,0.501509173,1.628703386,0.504397966,29.73274406,0,0,0.45473682,100
3694,1867.360676,0.501628167,1.635159481,0.503236969,29.68134415,0,0,1.083018095,100
3695,1858.079466,0.501483469,1.626306544,0.501269191,29.72818913,0,0,0.845402089,100
3696,1854.881635,0.500981692,1.629887912,0.502704017,29.51206638,0,0,0.41947135,100
3697,1848.720527,0.500862228,1.624842794,0.504939632,29.43325531,0,0,0.75000521,100
3698,1837.515688,0.501218052,1.610567151,0.506191487,29.4605586,0,0,1.26900855,100
3699,1833.205898,0.501760523,1.612183729,0.501767023,29.73359448,0,0,1.578469652,100
3700,1824.045225,0.501304054,1.602204967,0.499136938,30.11262859,0,0,0.614806251,100
3701,1807.971928,0.500419716,1.581113803,0.495025304,29.9174558,0,0,0.031440771,100
3702,1794.964474,0.498900345,1.570216809,0.495210849,29.78375008,0,0.90047965,0,100
3703,1785.374288,0.497722188,1.56625248,0.492386435,29.83281051,0,0.886000077,0,100
3704,1781.752101,0.496213809,1.571611145,0.493318374,29.95013261,0,1.549245587,0,100
3705,1771.183411,0.495188718,1.560370168,0.497002331,29.94999238,0,1.380968124,0,100
3706,1759.360235,0.495114539,1.548799241,0.499185667,29.70699768,0,0.586984588,0,100
3707,1759.748855,0.495495811,1.560834684,0.501318589,29.97841846,0,0.111129648,0,100
3708,1760.711118,0.496215694,1.56808899,0.503061066,29.76493732,0,0,0.365365516,100
3709,1769.122444,0.497139294,1.585918185,0.501665315,29.72031371,0,0,0.765546327,100
3710,1784.274728,0.497589917,1.610773825,0.502188173,29.56187474,0,0,0.467640349,100
3711,1791.699749,0.498044977,1.614261608,0.503527717,29.07873306,0,0,0.594704059,100
3712,1796.372248,0.498682522,1.613635926,0.503195982,28.72729779,0,0,0.908806074,100
3713,1807.641279,0.499127704,1.627673217,0.503952159,28.52055408,0,0,0.853402367,100
3714,1810.924324,0.499626121,1.623753085,0.503925232,28.58497792,0,0,1.041498126,100
3715,1809.013214,0.500026287,1.613241811,0.501908747,28.35378101,0,0,1.057162927,100
3716,1807.317871,0.499948525,1.607634736,0.499565927,28.29528327,0,0,0.624034382,100
3717,1797.680533,0.499417975,1.589463916,0.502707118,28.59486465,0,0,0.106226654,100
3718,1788.456871,0.49963165,1.577679209,0.503086831,28.42423172,0,0,0.812177814,100
3719,1779.118296,0.499880291,1.568237182,0.502685963,28.74108948,0,0,0.912692271,100
3720,1771.140521,0.500001352,1.562591159,0.503244307,28.95773014,0,0,0.839274057,100
3721,1765.085248,0.500210478,1.560370841,0.49889576,29.22866563,0,0,0.979953441,100
3722,1764.696312,0.499507675,1.567287594,0.496668412,29.28296913,0,0,0.017199851,100
3723,1768.991861,0.498494727,1.579199472,0.496506983,29.2839556,0,0.491140522,0,100
3724,1767.24136,0.497646636,1.57559117,0.496663264,29.53008582,0,0.545866624,0,100
3725,1762.719997,0.497005589,1.568104534,0.494295117,29.19740925,0,0.529836678,0,100
3726,1757.922399,0.496022829,1.562177049,0.494850252,29.60408032,0,1.082206018,0,100
3727,1759.964536,0.495349081,1.569942301,0.495741668,29.988578,0,0.988399791,0,100
3728,1766.82247,0.494981373,1.583515593,0.493578347,30.11052521,0,0.815709151,0,100
3729,1769.531428,0.494248318,1.585098436,0.493599079,29.99684345,0,1.326958811,0,100
3730,1770.341139,0.493669354,1.583382428,0.495448413,30.14717508,0,1.357602926,0,100
3731,1770.509938,0.493577664,1.581679218,0.49511505,30.30041712,0,0.975783103,0,100
3732,1767.890876,0.493438185,1.575770162,0.49572408,30.01768162,0,1.075990206,0,100
3733,1770.563005,0.493451687,1.581595957,0.496472926,29.89964545,0,0.965521227,0,100
3734,1775.541278,0.493606583,1.589804566,0.497803249,30.29676083,0,0.820174007,0,100
3735,1777.619366,0.493993176,1.590389997,0.496048663,30.49068999,0,0.539585081,0,100
3736,1772.731143,0.493953784,1.57859791,0.490634873,30.45225284,0,0.94732628,0,100
3737,1763.534637,0.492847322,1.563033316,0.491894262,30.79713747,0,2.18986824,0,100
3738,1758.811244,0.49222038,1.560022278,0.493520882,30.21377306,0,1.957384382,0,100
3739,1757.462927,0.492041006,1.562960731,0.495276375,29.97905609,0,1.635163138,0,100
3740,1753.463943,0.492245698,1.559168378,0.493344818,30.36815501,0,1.274934536,0,100
3741,1748.479921,0.492026587,1.55401812,0.495260769,30.39297214,0,1.7364805,0,100
3742,1734.607296,0.492236634,1.533973517,0.498715173,30.19320057,0,1.341037064,0,100
3743,1724.324639,0.493107253,1.525445466,0.499263997,30.34557197,0,0.588134875,0,100
3744,1714.467021,0.4939125,1.518345603,0.498529836,30.48068337,0,0.471441555,0,100
3745,1705.109885,0.494411791,1.51222521,0.49740249,30.6281184,0,0.641042926,0,100
3746,1689.1399,0.494587508,1.494621978,0.496770382,30.75933456,0,0.903345271,0,100
3747,1677.861527,0.494611717,1.488343776,0.498591899,30.63773226,0,1.060171897,0,100
3748,1676.864503,0.494993625,1.499030419,0.499329411,30.66089642,0,0.667182774,0,100
3749,1682.431543,0.49543713,1.515561296,0.499205115,30.24167362,0,0.508618432,0,100
3750,1688.070626,0.495759521,1.525927884,0.503673505,30.1996574,0,0.540335431,0,100
3751,1690.885552,0.496909708,1.528191136,0.504255216,29.98143231,0,0,0.462914847,100
3752,1685.478163,0.497948154,1.51593474,0.503466626,29.77757035,0,0,0.614294808,100
3753,1678.851625,0.49863026,1.505825637,0.504333193,29.7250215,0,0,0.459871387,100
3754,1678.624781,0.499351994,1.509571621,0.502765777,29.7731322,0,0,0.674348867,100
3755,1673.266028,0.499609877,1.502454165,0.501807416,29.65210271,0,0,0.344728973,100
3756,1666.905838,0.499630664,1.495327273,0.501110112,29.6708232,0,0,0.143830405,100
3757,1664.146019,0.4995103,1.495737153,0.501006708,29.6679961,0,0.003470848,0,100
3758,1672.126384,0.499390583,1.513717092,0.500165668,29.71395858,0,0.020682922,0,100
3759,1684.81061,0.499114533,1.533952428,0.496514855,29.61553747,0,0.204800366,0,100
3760,1694.570229,0.498156066,1.543297102,0.497406464,29.69718602,0,1.027147655,0,100
3761,1696.131835,0.497568124,1.536832353,0.494779505,29.68424233,0,0.845258189,0,100
3762,1695.668454,0.49657978,1.530524384,0.497549341,29.45808561,0,1.45190188,0,100
3763,1697.701044,0.496345139,1.53167277,0.496896135,29.57343747,0,0.856016555,0,100
3764,1699.920249,0.496023899,1.533286688,0.497223413,29.56298393,0,1.016792981,0,100
3765,1700.379178,0.495831667,1.531766163,0.500137795,29.4801335,0,0.960063108,0,100
3766,1695.400673,0.496262317,1.521679708,0.499069642,29.16276547,0,0.318141168,0,100
3767,1685.924539,0.496399504,1.507126261,0.498194408,29.2136013,0,0.558251773,0,100
3768,1674.508776,0.496340726,1.493301247,0.497599296,29.28316513,0,0.760734198,0,100
3769,1659.992918,0.496179231,1.47733792,0.499202293,29.25209689,0,0.904862637,0,100
3770,1649.383387,0.496377006,1.471061662,0.503447133,29.45449754,0,0.556590679,0,100
3771,1642.194535,0.497382986,1.470182688,0.504129594,29.32646189,0,0,0.396233407,100
3772,1634.398081,0.498322669,1.466337269,0.50486144,29.40161121,0,0,0.569087659,100
3773,1638.531155,0.499223192,1.481990648,0.505343916,28.97822689,0,0,0.756831501,100
3774,1638.192181,0.500027834,1.48359005,0.50512788,29.23822939,0,0,0.892367784,100
3775,1633.3167,0.500632648,1.476605677,0.50369597,29.04785784,0,0,0.87304327,100
3776,1630.847716,0.500835565,1.475491681,0.504573781,29.02943751,0,0,0.578350833,100
3777,1625.500027,0.501171789,1.469299595,0.503354636,28.94645811,0,0,0.796625114,100
3778,1621.916409,0.501200912,1.467338406,0.501664146,28.84152997,0,0,0.546863799,100
3779,1623.866358,0.500885311,1.474433746,0.499161538,28.98982925,0,0,0.184108651,100
3780,1639.243768,0.500126639,1.501863038,0.500228755,28.69718037,0,0.371076619,0,100
3781,1652.717344,0.499716816,1.51767358,0.503329007,28.50605709,0,0.135030769,0,100
3782,1664.068326,0.500007605,1.526655543,0.499678363,28.71348584,0,0,0.565334341,100
3783,1679.758195,0.499509389,1.542931025,0.497480312,28.74253304,0,0.239576359,0,100
3784,1685.258554,0.49866341,1.538381429,0.498541728,28.65941278,0,0.737005977,0,100
3785,1692.860998,0.498207311,1.541836715,0.498843374,28.72653298,0,0.511514906,0,100
3786,1694.466099,0.497898947,1.535603643,0.499310182,28.66830644,0,0.451514287,0,100
3787,1701.829147,0.497750926,1.543340058,0.499388474,28.59984146,0,0.35261036,0,100
3788,1718.207603,0.497640949,1.566370643,0.501262693,28.52279852,0,0.338749698,0,100
3789,1728.327174,0.497915348,1.572414772,0.503709021,28.72669642,0,0,0.080523502,100
3790,1735.740066,0.498627657,1.574230734,0.502634896,28.74185308,0,0,0.639115262,100
3791,1735.534394,0.49898346,1.563955237,0.502506709,29.13393561,0,0,0.417299651,100
3792,1743.486966,0.499249768,1.57362297,0.503599428,28.53281239,0,0,0.40288543,100
3793,1748.510062,0.499671718,1.576012963,0.504776631,28.42340587,0,0,0.6630805,100
3794,1756.320402,0.500246295,1.584239254,0.506674422,28.49144496,0,0,0.948336586,100
3795,1762.618279,0.501080994,1.588482646,0.506542144,28.39648547,0,0,1.402559927,100
3796,1767.713515,0.501722214,1.590707188,0.50861275,28.39656891,0,0,1.40944049,100
3797,1767.058944,0.502649246,1.583126008,0.505926276,28.14996019,0,0,1.912343906,100
3798,1767.464305,0.502859175,1.580987842,0.504413951,28.17521092,0,0,1.353914145,100
3799,1761.630084,0.502723585,1.568662402,0.503354324,28.0822987,0,0,1.045479481,100
3800,1759.193982,0.502410523,1.566523091,0.503143027,27.96843075,0,0,0.83081029,100
3801,1757.957877,0.502115179,1.56674725,0.503259978,27.91400341,0,0,0.801611589,100
3802,1752.431718,0.50190145,1.558647049,0.503388383,27.83239546,0,0,0.845270616,100
3803,1748.716817,0.501761536,1.555870642,0.501463595,28.0272249,0,0,0.892155974,100
3804,1752.017763,0.501263808,1.565852236,0.500974773,27.92277069,0,0,0.476752242,100
3805,1770.279512,0.500760435,1.600130495,0.501146195,28.08477573,0,0,0.374572709,100
3806,1785.660375,0.500373439,1.618752279,0.499065345,27.78092421,0,0,0.418589717,100
3807,1799.643917,0.499646752,1.631251108,0.499926608,27.68903523,0,0.0443379,0,100
3808,1806.736734,0.499235682,1.629664544,0.50167012,27.88877441,0,0,0.14473632,100
3809,1810.012648,0.499260396,1.624345956,0.502019328,27.96805656,0.000618137,0,0.537494542,100
3810,1802.581427,0.499352844,1.602907189,0.50329283,27.99539148,0.002180965,0,0.625426501,100
3811,1790.793225,0.499693459,1.581534024,0.501752315,28.01890283,0.004424196,0,0.923707692,100
3812,1780.774227,0.499664775,1.569751869,0.501591915,27.92200258,0.004895645,0,0.594431919,100
3813,1772.987319,0.499610467,1.564271284,0.500706766,27.90697902,0.003613913,0,0.567899571,100
3814,1774.722175,0.499389721,1.57609856,0.500098307,28.15461916,0.001059823,0,0.377054101,100
3815,1765.863258,0.49908198,1.563295757,0.49970715,28.16749405,0,0,0.243733743,100
3816,1745.928297,0.49876974,1.534204841,0.498541654,28.25830438,0,0,0.156068416,100
3817,1733.70593,0.49830209,1.526125639,0.498746315,28.16068086,0,0.108361545,0,100
3818,1728.391944,0.497964503,1.529960758,0.499895902,28.25716959,0.005287712,0.070231273,0,100
3819,1727.315643,0.497919055,1.537561153,0.500336076,28.27607935,0.010794027,0,0.182105311,100
3820,1730.870649,0.49796695,1.549329771,0.497778446,28.33376008,0.017259756,0,0.280791898,100
3821,1733.512715,0.497488491,1.554796453,0.499943638,28.75312478,0.02219794,0.294105289,0,100
3822,1731.366803,0.497539037,1.549897554,0.501058054,28.73587618,0.025937083,0,0.181926997,100
3823,1727.294563,0.497807387,1.543266582,0.502153593,28.87520069,0.028849608,0,0.432917751,100
3824,1728.349637,0.498243955,1.547692377,0.500762813,28.78383947,0.030974919,0,0.685781269,100
3825,1730.669245,0.498309921,1.552540734,0.501012438,28.87404087,0.032323722,0,0.384005078,100
3826,1728.980343,0.498410886,1.548591305,0.501093753,29.09787019,0.033129747,0,0.444490972,100
3827,1723.594964,0.498512125,1.539438184,0.505359732,28.8894366,0.033824477,0,0.468395893,100
3828,1727.277318,0.499451098,1.549250651,0.505335207,29.01591381,0.034385993,0,1.436389772,100
3829,1734.121546,0.500187833,1.561255273,0.507739412,28.95927787,0.034672533,0,1.460337942,100
3830,1744.878312,0.50125343,1.577047933,0.505714831,29.31099764,0.034717877,0,2.031829738,100
3831,1754.169326,0.501694684,1.586178851,0.505024193,29.19840756,0.035129162,0,1.617853666,100
3832,1758.239824,0.50190877,1.584498606,0.504833291,29.30231872,0.03576996,0,1.493546357,100
3833,1763.994492,0.502045866,1.588279089,0.504890118,28.94100222,0.036746999,0,1.478130924,100
3834,1765.434032,0.502163941,1.584319075,0.503541029,28.98589712,0.037882146,0,1.517528588,100
3835,1768.871537,0.501992344,1.586534019,0.503160913,28.92021709,0.03901019,0,1.240204668,100
3836,1774.263905,0.501776343,1.592548605,0.501966408,28.90141636,0.040411546,0,1.173964044,100
3837,1773.80598,0.501361504,1.58668327,0.505109621,29.25033013,0.041841066,0,0.9219882,100
3838,1772.617335,0.501663965,1.582300365,0.504117468,29.41126983,0.043553902,0,1.641598126,100
3839,1768.429636,0.501708441,1.574168601,0.503401233,29.52786233,0.045585367,0,1.445970455,100
3840,1767.507149,0.501604634,1.574524171,0.505458498,29.61727978,0.047600283,0,1.307105616,100
3841,1769.598765,0.501930166,1.579952136,0.508237335,29.71648598,0.049778085,0,1.789725604,100
3842,1769.550578,0.502742969,1.57954762,0.513770129,29.72126883,0.052009299,0,2.446374994,100
3843,1771.317439,0.504501781,1.582784781,0.511139591,29.49272904,0.054556968,0,3.739325478,100
3844,1776.191895,0.505380506,1.590779955,0.511744226,29.56161072,0.057455776,0,3.221874741,100
3845,1771.504942,0.506200331,1.578953611,0.508605189,29.47320203,0.060496393,0,3.419487658,100
3846,1758.238902,0.506238583,1.555874095,0.50455045,29.44274485,0.063841516,0,2.776228255,100
3847,1743.986673,0.505469572,1.537837575,0.505292755,29.37697007,0.067563326,0,1.909213046,100
3848,1723.351118,0.505007193,1.512864359,0.504592214,29.57253413,0.071104421,0,2.101630206,100
3849,1711.675288,0.504508105,1.508667187,0.502119513,29.68269802,0.074402914,0,1.972768511,100
3850,1703.287765,0.503608585,1.50817185,0.501425678,29.84972546,0.077709488,0,1.440431598,100
3851,1685.727649,0.502749105,1.489383771,0.501234939,29.64526386,0.080755838,0,1.295628999,100
3852,1681.961345,0.502036223,1.497526444,0.498749658,29.56541259,0.084172767,0,1.260458727,100
3853,1672.648953,0.500956698,1.490737128,0.499754294,29.67652286,0.087790477,0,0.706820008,100
3854,1676.398948,0.500301496,1.506727196,0.500867438,29.70828928,0.09106189,0,0.92648862,100
3855,1685.023829,0.499986686,1.524716756,0.498547044,29.70808149,0.0949447,0,1.17615117,100
3856,1685.826297,0.499264072,1.522862222,0.497441571,29.86063135,0.098693467,0,0.657673268,100
3857,1681.016662,0.49847215,1.512418114,0.494921792,29.99975138,0.103104183,0,0.400397804,100
3858,1680.772773,0.497341132,1.513405105,0.497209994,30.12335946,0.107941763,0.1818837,0,100
3859,1681.642321,0.496889723,1.515806767,0.497527417,30.21354368,0.112668714,0,0.306175681,100
3860,1675.559636,0.496590787,1.505259808,0.499834865,30.47066737,0.117305694,0,0.36240945,100
3861,1668.536658,0.496821153,1.49634245,0.498950867,30.94514529,0.122259632,0,0.869139745,100
3862,1667.149296,0.496831168,1.499127936,0.500349079,30.87899798,0.127425598,0,0.668890068,100
3863,1662.289576,0.497113825,1.494108643,0.500797961,30.90085024,0.132438387,0,0.978416676,100
3864,1668.143057,0.497434148,1.508489491,0.500336876,30.70797685,0.137499389,0,1.081559529,100
3865,1672.473675,0.497586645,1.515052085,0.50280306,30.83748884,0.142897334,0,0.981973628,100
3866,1678.009327,0.498202303,1.522031082,0.502953749,30.84207088,0.148270572,0,1.539950813,100
3867,1684.895441,0.498722479,1.529882562,0.501481925,30.92100076,0.154238402,0,1.589347954,100
3868,1692.051286,0.498841338,1.536717401,0.502498953,31.1762662,0.160351839,0,1.273697299,100
3869,1698.299383,0.499137896,1.541091866,0.499971975,31.00821961,0.166720175,0,1.511187794,100
3870,1699.494559,0.498869113,1.536453052,0.499184266,31.0626278,0.173364588,0,0.955098561,100
3871,1707.201383,0.498501092,1.546195525,0.495976404,31.33048561,0.180246385,0,0.777315946,100
3872,1708.38965,0.4975571,1.542075262,0.496554826,31.42981341,0.187315711,0,0.049456592,100
3873,1712.350952,0.496923543,1.54541107,0.497053985,31.72080276,0.194364745,0,0.157760977,100
3874,1708.722669,0.496512948,1.534998545,0.494712013,31.71756876,0.201876541,0,0.251372863,100
3875,1704.70674,0.495724136,1.527787781,0.49444381,32.00433797,0.209319153,0.29294506,0,100
3876,1694.058269,0.495040797,1.511269253,0.49245163,32.17766643,0.217050093,0.382508648,0,100
3877,1678.431161,0.494104504,1.490898919,0.490642487,31.9383202,0.224618702,0.862304191,0,100
3878,1662.169022,0.493002079,1.474398404,0.487083418,32.16034726,0.232268664,1.311782073,0,100
3879,1650.581769,0.491412795,1.468444314,0.492311094,32.34879634,0.239701699,2.165818414,0,100
3880,1647.718008,0.491185272,1.476361275,0.49309699,32.12722817,0.246910366,1.058018625,0,100
3881,1653.340324,0.491152784,1.493957588,0.491796119,31.89375141,0.254042281,0.923088097,0,100
3882,1657.235529,0.490857237,1.501680358,0.497016872,32.02763618,0.261328049,1.254401134,0,100
3883,1665.673202,0.491665682,1.514972483,0.494621039,32.02637885,0.269003299,0.122242734,0,100
3884,1667.873021,0.491826893,1.513586262,0.494272814,31.92301396,0.277157124,0.678910178,0,100
3885,1667.951687,0.491891644,1.509963004,0.492078851,32.04719028,0.285405029,0.787019171,0,100
3886,1661.462107,0.491506649,1.49685653,0.491367491,32.03261656,0.294021864,1.313257442,0,100
3887,1672.128013,0.49106417,1.517901731,0.489461541,32.12765711,0.302551826,1.517235331,0,100
3888,1682.215932,0.490310213,1.531165141,0.491432286,32.03372621,0.311116623,1.994506039,0,100
3889,1689.591468,0.490099375,1.53659215,0.493471664,32.41214127,0.319481269,1.608064555,0,100
3890,1697.397014,0.49033938,1.542760126,0.495999554,32.42050719,0.328673943,1.195307067,0,100
3891,1699.155796,0.491034674,1.537886894,0.49609374,32.52089934,0.338066803,0.661173768,0,100
3892,1703.694785,0.491615036,1.541032193,0.496669118,32.4324876,0.34756256,0.661937372,0,100
3893,1699.811199,0.492190684,1.529313295,0.498151517,32.4657481,0.357277821,0.553673906,0,100
3894,1686.06333,0.492956589,1.505147509,0.497169459,32.37293375,0.366917993,0.237712878,0,100
3895,1659.760162,0.493385481,1.467705386,0.498442841,32.6928213,0.376825466,0.469333581,0,100
3896,1637.035612,0.494001358,1.446299984,0.498786349,32.60832527,0.386508091,0.197753926,0,100
3897,1628.470447,0.494564726,1.451297737,0.498313565,32.40221838,0.395804783,0.128857181,0,100
